step,nowcast_date,epoch,train_loss
74,2018-08-31,67,0.7573427736759186
74,2018-08-31,68,2.39078409075737
74,2018-08-31,69,2.1758132696151735
74,2018-08-31,70,2.0376761496067046
74,2018-08-31,71,2.107163614034653
74,2018-08-31,72,1.9380732983350755
74,2018-08-31,73,3.1385828614234925
74,2018-08-31,74,1.9901214033365249
74,2018-08-31,75,2.114342564344406
74,2018-08-31,76,1.9583851784467696
74,2018-08-31,77,2.0671282708644867
74,2018-08-31,78,1.9774349808692933
74,2018-08-31,79,1.9965173661708833
74,2018-08-31,80,2.1770959973335264
74,2018-08-31,81,1.9692430362105369
74,2018-08-31,82,3.112331974506378
74,2018-08-31,83,1.9257827907800675
74,2018-08-31,84,1.8209594517946244
74,2018-08-31,85,0.5518101215362549
74,2018-08-31,86,0.52844358086586
74,2018-08-31,87,0.3272304803133011
74,2018-08-31,88,1.0457412391901015
74,2018-08-31,89,1.4208812773227693
74,2018-08-31,90,0.7170533865690232
74,2018-08-31,91,0.538562273979187
74,2018-08-31,92,0.9895039826631546
74,2018-08-31,93,0.6942941635847092
74,2018-08-31,94,1.6698166370391845
74,2018-08-31,95,1.1910107880830765
74,2018-08-31,96,2.0481761693954468
74,2018-08-31,97,1.9148593902587892
74,2018-08-31,98,1.1108468532562257
74,2018-08-31,99,1.2117762863636017
74,2018-08-31,100,1.0384143620729447
75,2018-11-30,1,165.41657562255858
75,2018-11-30,2,145.5988967895508
75,2018-11-30,3,103.35585021972656
75,2018-11-30,4,88.44765777587891
75,2018-11-30,5,89.41444549560546
75,2018-11-30,6,87.36732559204101
75,2018-11-30,7,76.25131759643554
75,2018-11-30,8,58.89109382629395
75,2018-11-30,9,56.463026428222655
75,2018-11-30,10,52.54453811645508
75,2018-11-30,11,37.859295177459714
75,2018-11-30,12,30.15947742462158
75,2018-11-30,13,24.53710718154907
75,2018-11-30,14,23.557005310058592
75,2018-11-30,15,20.251088762283324
75,2018-11-30,16,21.475440788269044
75,2018-11-30,17,20.056035470962524
75,2018-11-30,18,19.68651752471924
75,2018-11-30,19,19.06056156158447
75,2018-11-30,20,17.632222175598145
75,2018-11-30,21,22.161131739616394
75,2018-11-30,22,19.50294589996338
75,2018-11-30,23,16.669652700424194
75,2018-11-30,24,14.317066717147828
75,2018-11-30,25,18.348099195957182
75,2018-11-30,26,13.565993762016296
75,2018-11-30,27,19.449270963668823
75,2018-11-30,28,15.217823433876038
75,2018-11-30,29,16.619987905025482
75,2018-11-30,30,16.743444442749023
75,2018-11-30,31,18.090815782546997
75,2018-11-30,32,13.71582202911377
75,2018-11-30,33,19.648422241210938
75,2018-11-30,34,15.901060748100281
75,2018-11-30,35,18.083439207077028
75,2018-11-30,36,18.453241491317748
75,2018-11-30,37,15.71971914768219
75,2018-11-30,38,15.906178975105286
75,2018-11-30,39,15.581660509109497
75,2018-11-30,40,15.555557107925415
75,2018-11-30,41,15.380894875526428
75,2018-11-30,42,17.855048525333405
75,2018-11-30,43,15.267689418792724
75,2018-11-30,44,15.029947090148926
75,2018-11-30,45,15.05943123102188
75,2018-11-30,46,16.185079962015152
75,2018-11-30,47,14.928321254253387
75,2018-11-30,48,15.061244404315948
75,2018-11-30,49,13.412078297138214
75,2018-11-30,50,9.54942433834076
75,2018-11-30,51,17.39970533847809
75,2018-11-30,52,11.946511673927308
75,2018-11-30,53,5.1722333312034605
75,2018-11-30,54,3.560575306415558
75,2018-11-30,55,5.687553417682648
75,2018-11-30,56,10.857505983114242
75,2018-11-30,57,8.594361996650695
75,2018-11-30,58,7.358411431312561
75,2018-11-30,59,2.6345053553581237
75,2018-11-30,60,5.052132761478424
75,2018-11-30,61,3.280968499183655
75,2018-11-30,62,4.181289654970169
75,2018-11-30,63,3.5430094480514525
75,2018-11-30,64,2.401792162656784
75,2018-11-30,65,2.2186149775981905
75,2018-11-30,66,2.980499404668808
75,2018-11-30,67,2.244148999452591
75,2018-11-30,68,2.190719711780548
75,2018-11-30,69,2.3000831723213198
75,2018-11-30,70,2.1115314424037934
75,2018-11-30,71,2.3462494373321534
75,2018-11-30,72,2.1244839668273925
75,2018-11-30,73,2.169791704416275
75,2018-11-30,74,2.4608259350061417
75,2018-11-30,75,3.111159163713455
75,2018-11-30,76,2.613529896736145
75,2018-11-30,77,2.758851134777069
75,2018-11-30,78,2.9184362053871156
75,2018-11-30,79,2.5215537667274477
75,2018-11-30,80,2.0814854562282563
75,2018-11-30,81,2.1076054215431212
75,2018-11-30,82,2.8165064334869383
75,2018-11-30,83,2.0788176000118255
75,2018-11-30,84,2.056444877386093
75,2018-11-30,85,2.091469261050224
75,2018-11-30,86,2.3192764461040496
75,2018-11-30,87,2.0413893163204193
75,2018-11-30,88,1.9819047510623933
75,2018-11-30,89,2.227670985460281
75,2018-11-30,90,2.136644446849823
75,2018-11-30,91,2.3114701390266417
75,2018-11-30,92,2.1750895857810972
75,2018-11-30,93,2.7444602966308596
75,2018-11-30,94,2.0594202041625977
75,2018-11-30,95,2.052462151646614
75,2018-11-30,96,2.2544721007347106
75,2018-11-30,97,1.991095918416977
75,2018-11-30,98,1.928352302312851
75,2018-11-30,99,2.8572672069072724
75,2018-11-30,100,1.9325845420360566
76,2019-02-28,1,189.8967041015625
76,2019-02-28,2,177.93623046875
76,2019-02-28,3,154.18694305419922
76,2019-02-28,4,144.08294372558595
76,2019-02-28,5,122.57142028808593
76,2019-02-28,6,116.70513916015625
76,2019-02-28,7,101.91077423095703
76,2019-02-28,8,102.36844177246094
76,2019-02-28,9,101.7036636352539
76,2019-02-28,10,92.35020446777344
76,2019-02-28,11,85.30114822387695
76,2019-02-28,12,74.71572723388672
76,2019-02-28,13,81.59214248657227
76,2019-02-28,14,80.7869499206543
76,2019-02-28,15,75.99515419006347
76,2019-02-28,16,74.35593948364257
76,2019-02-28,17,66.02555389404297
76,2019-02-28,18,55.367417335510254
76,2019-02-28,19,44.06604261398316
76,2019-02-28,20,36.75045299530029
76,2019-02-28,21,29.514530181884766
76,2019-02-28,22,41.279842901229856
76,2019-02-28,23,38.016225051879886
76,2019-02-28,24,28.381636762619017
76,2019-02-28,25,26.46125957965851
76,2019-02-28,26,31.218339800834656
76,2019-02-28,27,25.766482639312745
76,2019-02-28,28,26.13869180679321
76,2019-02-28,29,22.717428731918336
76,2019-02-28,30,19.43632230758667
76,2019-02-28,31,20.86960914134979
76,2019-02-28,32,19.78572005033493
76,2019-02-28,33,19.381434082984924
76,2019-02-28,34,22.477896690368652
76,2019-02-28,35,21.967660427093506
76,2019-02-28,36,23.545494771003725
76,2019-02-28,37,25.52567129135132
76,2019-02-28,38,25.113761591911317
76,2019-02-28,39,26.858512711524963
76,2019-02-28,40,23.99772181510925
76,2019-02-28,41,23.986166614294053
76,2019-02-28,42,21.942796897888183
76,2019-02-28,43,20.099373638629913
76,2019-02-28,44,19.60988951921463
76,2019-02-28,45,14.703666234016419
76,2019-02-28,46,13.061810261011123
76,2019-02-28,47,13.042843580245972
76,2019-02-28,48,15.799513149261475
76,2019-02-28,49,12.571911716461182
76,2019-02-28,50,11.760762453079224
76,2019-02-28,51,11.250056946277619
76,2019-02-28,52,12.073368239402772
76,2019-02-28,53,15.508600687980652
76,2019-02-28,54,12.011491775512695
76,2019-02-28,55,11.42923544049263
76,2019-02-28,56,11.72784194946289
76,2019-02-28,57,15.411612665653228
76,2019-02-28,58,11.539782762527466
76,2019-02-28,59,12.688634520769119
76,2019-02-28,60,11.861436307430267
76,2019-02-28,61,11.766962778568267
76,2019-02-28,62,12.565469646453858
76,2019-02-28,63,14.755481362342834
76,2019-02-28,64,12.702642384171487
76,2019-02-28,65,12.133058834075928
76,2019-02-28,66,15.185430312156678
76,2019-02-28,67,11.29191484451294
76,2019-02-28,68,11.942891436815263
76,2019-02-28,69,11.152139985561371
76,2019-02-28,70,11.209712731838227
76,2019-02-28,71,14.828999549150467
76,2019-02-28,72,11.156357645988464
76,2019-02-28,73,11.002831590175628
76,2019-02-28,74,15.204429054260254
76,2019-02-28,75,11.248938900232314
76,2019-02-28,76,8.146704864501952
76,2019-02-28,77,0.8455778777599334
76,2019-02-28,78,7.218514144420624
76,2019-02-28,79,4.785847061872483
76,2019-02-28,80,1.1914558708667755
76,2019-02-28,81,0.8440493583679199
76,2019-02-28,82,0.7575690358877182
76,2019-02-28,83,0.943313479423523
76,2019-02-28,84,0.8893909811973572
76,2019-02-28,85,0.7111053347587586
76,2019-02-28,86,1.8083977371454238
76,2019-02-28,87,0.7975146770477295
76,2019-02-28,88,2.6127375662326813
76,2019-02-28,89,2.088120865821838
76,2019-02-28,90,2.059265583753586
76,2019-02-28,91,2.2122052907943726
76,2019-02-28,92,2.117211866378784
76,2019-02-28,93,2.2896711111068724
76,2019-02-28,94,2.2026240527629852
76,2019-02-28,95,2.0032672822475432
76,2019-02-28,96,2.225777304172516
76,2019-02-28,97,1.9602276802062988
76,2019-02-28,98,1.7559887886047363
76,2019-02-28,99,0.5720836758613587
76,2019-02-28,100,0.7769649147987365
77,2019-05-31,1,148.24227142333984
77,2019-05-31,2,117.23949737548828
77,2019-05-31,3,91.89454345703125
77,2019-05-31,4,80.40242919921874
77,2019-05-31,5,64.31474990844727
77,2019-05-31,6,69.18706665039062
77,2019-05-31,7,55.02477798461914
77,2019-05-31,8,41.247450065612796
77,2019-05-31,9,45.54729175567627
77,2019-05-31,10,43.978894996643064
77,2019-05-31,11,41.92324104309082
77,2019-05-31,12,41.73617515563965
77,2019-05-31,13,33.56019668579101
77,2019-05-31,14,31.733181095123292
77,2019-05-31,15,29.515077972412108
77,2019-05-31,16,29.08615560531616
77,2019-05-31,17,23.7158860206604
77,2019-05-31,18,25.951352882385255
77,2019-05-31,19,24.61214680671692
77,2019-05-31,20,29.957560443878172
77,2019-05-31,21,26.719878959655762
77,2019-05-31,22,23.027293539047243
77,2019-05-31,23,29.09144721031189
77,2019-05-31,24,31.332904863357545
77,2019-05-31,25,31.069180178642274
77,2019-05-31,26,29.665771627426146
77,2019-05-31,27,31.81240725517273
77,2019-05-31,28,31.82366795539856
77,2019-05-31,29,30.295381212234496
77,2019-05-31,30,41.841969060897824
77,2019-05-31,31,40.59338111877442
77,2019-05-31,32,43.481929898262024
77,2019-05-31,33,44.42122373580933
77,2019-05-31,34,43.23605704307556
77,2019-05-31,35,34.8315945148468
77,2019-05-31,36,33.21657280921936
77,2019-05-31,37,29.91885862350464
77,2019-05-31,38,32.66989113092423
77,2019-05-31,39,30.494033908843996
77,2019-05-31,40,29.56587851047516
77,2019-05-31,41,29.648114645481108
77,2019-05-31,42,28.636201596260072
77,2019-05-31,43,28.360282009840013
77,2019-05-31,44,29.560323160886764
77,2019-05-31,45,29.914030027389526
77,2019-05-31,46,33.20188210010529
77,2019-05-31,47,29.41778557896614
77,2019-05-31,48,28.790966522693633
77,2019-05-31,49,19.19609361886978
77,2019-05-31,50,21.409323072433473
77,2019-05-31,51,17.816722369194032
77,2019-05-31,52,19.17034560441971
77,2019-05-31,53,18.853776454925537
77,2019-05-31,54,12.757076096534728
77,2019-05-31,55,11.239499938488006
77,2019-05-31,56,5.014485847949982
77,2019-05-31,57,5.401502323150635
77,2019-05-31,58,1.930167818069458
77,2019-05-31,59,8.071130299568177
77,2019-05-31,60,2.139331269264221
77,2019-05-31,61,4.27842903137207
77,2019-05-31,62,2.938771998882294
77,2019-05-31,63,3.3392459392547607
77,2019-05-31,64,3.6388644099235536
77,2019-05-31,65,3.7085443496704102
77,2019-05-31,66,3.2353920578956603
77,2019-05-31,67,0.7662726879119873
77,2019-05-31,68,0.8263762652873993
77,2019-05-31,69,0.6439128875732422
77,2019-05-31,70,0.9267328977584839
77,2019-05-31,71,2.267417985200882
77,2019-05-31,72,0.8062048256397247
77,2019-05-31,73,2.2121598064899444
77,2019-05-31,74,1.4392537415027618
77,2019-05-31,75,2.508613109588623
77,2019-05-31,76,2.832981860637665
77,2019-05-31,77,1.1542541623115539
77,2019-05-31,78,1.0334406614303588
77,2019-05-31,79,0.808120322227478
77,2019-05-31,80,2.715439796447754
77,2019-05-31,81,2.2891079783439636
77,2019-05-31,82,2.2594486713409423
77,2019-05-31,83,2.187842333316803
77,2019-05-31,84,2.1323694944381715
77,2019-05-31,85,0.8266178369522095
77,2019-05-31,86,0.6373624265193939
77,2019-05-31,87,0.5595574378967285
77,2019-05-31,88,1.0575265988707543
77,2019-05-31,89,0.5822170376777649
77,2019-05-31,90,0.5411745965480804
77,2019-05-31,91,1.147444874048233
77,2019-05-31,92,0.5884942770004272
77,2019-05-31,93,0.5036156237125397
77,2019-05-31,94,3.2626651763916015
77,2019-05-31,95,1.6890912890434264
77,2019-05-31,96,1.8212035417556762
77,2019-05-31,97,0.5670941948890686
77,2019-05-31,98,1.0498491466045379
77,2019-05-31,99,0.7863104104995727
77,2019-05-31,100,0.6228739798069001
78,2019-08-31,1,142.46533203125
78,2019-08-31,2,121.88041381835937
78,2019-08-31,3,104.38662414550781
78,2019-08-31,4,88.90969696044922
78,2019-08-31,5,75.4118782043457
78,2019-08-31,6,65.97616195678711
78,2019-08-31,7,60.74471893310547
78,2019-08-31,8,52.8286376953125
78,2019-08-31,9,52.39807186126709
78,2019-08-31,10,45.53102340698242
78,2019-08-31,11,37.90849685668945
78,2019-08-31,12,28.07859878540039
78,2019-08-31,13,24.757279300689696
78,2019-08-31,14,21.82800235748291
78,2019-08-31,15,22.46856689453125
78,2019-08-31,16,26.839873695373534
78,2019-08-31,17,29.9562349319458
78,2019-08-31,18,29.41276683807373
78,2019-08-31,19,22.014743328094482
78,2019-08-31,20,18.01740152835846
78,2019-08-31,21,14.519389438629151
78,2019-08-31,22,17.186547565460206
78,2019-08-31,23,14.161619234085084
78,2019-08-31,24,16.782124614715578
78,2019-08-31,25,14.670414018630982
78,2019-08-31,26,15.251337814331055
78,2019-08-31,27,11.553648376464844
78,2019-08-31,28,13.228381443023682
78,2019-08-31,29,11.720666313171387
78,2019-08-31,30,11.382208979129791
78,2019-08-31,31,12.264126181602478
78,2019-08-31,32,11.729680705070496
78,2019-08-31,33,14.16607608795166
78,2019-08-31,34,11.224422597885132
78,2019-08-31,35,12.260346984863281
78,2019-08-31,36,11.865871453285218
78,2019-08-31,37,12.372249341011047
78,2019-08-31,38,10.40843071937561
78,2019-08-31,39,11.627981758117675
78,2019-08-31,40,10.39566798210144
78,2019-08-31,41,16.007517671585084
78,2019-08-31,42,11.985995638370515
78,2019-08-31,43,12.461195349693298
78,2019-08-31,44,11.122842621803283
78,2019-08-31,45,12.262947130203248
78,2019-08-31,46,11.832048225402833
78,2019-08-31,47,13.638019323348999
78,2019-08-31,48,11.804231667518616
78,2019-08-31,49,11.539275962114335
78,2019-08-31,50,10.457493710517884
78,2019-08-31,51,10.64131302833557
78,2019-08-31,52,10.255488419532776
78,2019-08-31,53,10.52910532951355
78,2019-08-31,54,10.05064982175827
78,2019-08-31,55,9.853729677200317
78,2019-08-31,56,4.4083218455314634
78,2019-08-31,57,3.1867085814476015
78,2019-08-31,58,4.766668820381165
78,2019-08-31,59,3.6624417901039124
78,2019-08-31,60,2.7771183848381042
78,2019-08-31,61,3.664150583744049
78,2019-08-31,62,3.881908416748047
78,2019-08-31,63,3.1882359385490417
78,2019-08-31,64,3.1356696844100953
78,2019-08-31,65,2.4430541396141052
78,2019-08-31,66,13.444279748201371
78,2019-08-31,67,11.868450105190277
78,2019-08-31,68,4.307558202743531
78,2019-08-31,69,7.580708742141724
78,2019-08-31,70,6.691469836235046
78,2019-08-31,71,4.569584369659424
78,2019-08-31,72,3.7502326011657714
78,2019-08-31,73,3.21615355014801
78,2019-08-31,74,1.3099741458892822
78,2019-08-31,75,0.8645795941352844
78,2019-08-31,76,0.939379870891571
78,2019-08-31,77,2.354514312744141
78,2019-08-31,78,2.9031938791275023
78,2019-08-31,79,2.791274923086166
78,2019-08-31,80,2.7301450431346894
78,2019-08-31,81,2.1958484292030334
78,2019-08-31,82,2.331229257583618
78,2019-08-31,83,2.070503944158554
78,2019-08-31,84,2.02368341088295
78,2019-08-31,85,2.32908838391304
78,2019-08-31,86,2.2285291969776155
78,2019-08-31,87,1.8451541185379028
78,2019-08-31,88,0.6933515250682831
78,2019-08-31,89,1.083832386136055
78,2019-08-31,90,0.8868169665336609
78,2019-08-31,91,0.792043673992157
78,2019-08-31,92,2.741905188560486
78,2019-08-31,93,1.3488938510417938
78,2019-08-31,94,1.2678146958351135
78,2019-08-31,95,0.60070880651474
78,2019-08-31,96,0.4847418129444122
78,2019-08-31,97,1.3424450695514678
78,2019-08-31,98,0.6852931141853332
78,2019-08-31,99,0.8110932528972625
78,2019-08-31,100,1.0676090478897096
79,2019-11-30,1,159.03895874023436
79,2019-11-30,2,141.7042663574219
79,2019-11-30,3,121.20307006835938
79,2019-11-30,4,105.44724349975586
79,2019-11-30,5,91.95362091064453
79,2019-11-30,6,86.7675064086914
79,2019-11-30,7,73.04281959533691
79,2019-11-30,8,65.35949001312255
79,2019-11-30,9,56.66481513977051
79,2019-11-30,10,55.246991348266604
79,2019-11-30,11,51.6201135635376
79,2019-11-30,12,44.740935516357425
79,2019-11-30,13,40.87298374176025
79,2019-11-30,14,39.91222305297852
79,2019-11-30,15,38.04207792282104
79,2019-11-30,16,35.140528774261476
79,2019-11-30,17,32.67963037490845
79,2019-11-30,18,39.58980946540832
79,2019-11-30,19,40.26425399780273
79,2019-11-30,20,38.8290919303894
79,2019-11-30,21,39.710391998291016
79,2019-11-30,22,39.66933102607727
79,2019-11-30,23,38.3288416147232
79,2019-11-30,24,35.823104333877566
79,2019-11-30,25,33.88442349433899
79,2019-11-30,26,32.132704401016234
79,2019-11-30,27,29.989534378051758
79,2019-11-30,28,30.518264627456666
79,2019-11-30,29,21.456144905090333
79,2019-11-30,30,20.865188360214233
79,2019-11-30,31,26.004896354675292
79,2019-11-30,32,20.305632400512696
79,2019-11-30,33,16.49472219944
79,2019-11-30,34,16.448031663894653
79,2019-11-30,35,16.035370850563048
79,2019-11-30,36,15.916261065006257
79,2019-11-30,37,16.952569139003753
79,2019-11-30,38,15.863141393661499
79,2019-11-30,39,16.204860204458235
79,2019-11-30,40,14.741451120376587
79,2019-11-30,41,11.313080632686615
79,2019-11-30,42,9.827041804790497
79,2019-11-30,43,8.267200040817261
79,2019-11-30,44,9.621639239788056
79,2019-11-30,45,4.4072856426239015
79,2019-11-30,46,6.359327661991119
79,2019-11-30,47,2.4702862799167633
79,2019-11-30,48,14.550188517570495
79,2019-11-30,49,7.375283122062683
79,2019-11-30,50,4.561578142642975
79,2019-11-30,51,2.517301243543625
79,2019-11-30,52,1.7517916321754456
79,2019-11-30,53,2.207142698764801
79,2019-11-30,54,4.517227673530579
79,2019-11-30,55,2.7086732983589172
79,2019-11-30,56,2.8036771059036254
79,2019-11-30,57,2.0873324275016785
79,2019-11-30,58,1.8378270506858825
79,2019-11-30,59,2.744324642419815
79,2019-11-30,60,2.033687323331833
79,2019-11-30,61,0.9245325803756714
79,2019-11-30,62,1.6028780102729798
79,2019-11-30,63,1.4948535978794097
79,2019-11-30,64,0.7470633447170257
79,2019-11-30,65,2.3732014417648317
79,2019-11-30,66,0.6486286222934723
79,2019-11-30,67,1.400771391391754
79,2019-11-30,68,1.9350463330745697
79,2019-11-30,69,0.688873165845871
79,2019-11-30,70,0.457208576798439
79,2019-11-30,71,1.5049541115760803
79,2019-11-30,72,0.7763407826423645
79,2019-11-30,73,0.6971354722976685
79,2019-11-30,74,4.527225506305695
79,2019-11-30,75,1.7339610129594802
79,2019-11-30,76,1.3545505821704864
79,2019-11-30,77,0.8991792440414429
79,2019-11-30,78,1.5434148192405701
79,2019-11-30,79,0.8141431510448456
79,2019-11-30,80,1.7908001780509948
79,2019-11-30,81,0.5949257791042328
79,2019-11-30,82,0.4677660822868347
79,2019-11-30,83,0.4113010048866272
79,2019-11-30,84,1.7381189465522766
79,2019-11-30,85,0.7039214968681335
79,2019-11-30,86,3.183304750919342
79,2019-11-30,87,0.8344389259815216
79,2019-11-30,88,1.0384455144405365
79,2019-11-30,89,0.87044597864151
79,2019-11-30,90,1.5429765641689301
79,2019-11-30,91,0.9054649770259857
79,2019-11-30,92,0.9237032115459443
79,2019-11-30,93,0.6024589776992798
79,2019-11-30,94,0.9038377642631531
79,2019-11-30,95,0.42075554430484774
79,2019-11-30,96,0.8113924622535705
79,2019-11-30,97,0.4663344621658325
79,2019-11-30,98,1.6226007223129273
79,2019-11-30,99,1.1208504438400269
79,2019-11-30,100,1.0398638278245926
80,2020-02-29,1,165.01544494628905
80,2020-02-29,2,133.2275848388672
80,2020-02-29,3,111.12480010986329
80,2020-02-29,4,93.40495147705079
80,2020-02-29,5,77.09637756347657
80,2020-02-29,6,65.31832389831543
80,2020-02-29,7,51.63982944488525
80,2020-02-29,8,43.46859149932861
80,2020-02-29,9,33.383465671539305
80,2020-02-29,10,26.712903785705567
